,augments,gold_left,last_round,level,placement,players_eliminated,puuid,time_eliminated,total_damage_to_players,traits,units,companion.content_ID,companion.item_ID,companion.skin_ID,companion.species,partner_group_id,metadata,littlelegend
0,"['TFT10_Augment_LearningToSpell', 'TFT6_Augment_BinaryAirdrop', 'TFT9_Augment_BlindingSpeed']",2,35,8,3,1,Y6e0IKh_LhegKYsYvLXCsl5GF6m9sfOtTxkJ03cZimf0l1P4ovs92YwbapGu-OaJ9dRCbdHIuAQqDA,2037.62255859375,136,"[{'name': 'Set10_CrowdDive', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Dazzler', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Deadeye', 'num_units': 2, 'style': 1, 'tier_current': 1, 'tier_total': 3}, {'name': 'Set10_Guardian', 'num_units': 2, 'style': 1, 'tier_current': 1, 'tier_total': 3}, {'name': 'Set10_Jazz', 'num_units': 3, 'style': 2, 'tier_current': 2, 'tier_total': 3}, {'name': 'Set10_KDA', 'num_units': 3, 'style': 1, 'tier_current': 1, 'tier_total': 4}, {'name': 'Set10_Quickshot', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Sentinel', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 4}, {'name': 'Set10_Spellweaver', 'num_units': 2, 'style': 0, 'tier_current': 0, 'tier_total': 4}, {'name': 'Set10_Superfan', 'num_units': 3, 'style': 1, 'tier_current': 1, 'tier_total': 3}, {'name': 'Set10_TrueDamage', 'num_units': 2, 'style': 1, 'tier_current': 1, 'tier_total': 4}]","[{'character_id': 'TFT10_Kennen', 'itemNames': [], 'name': '', 'rarity': 0, 'tier': 2}, {'character_id': 'TFT10_Bard', 'itemNames': ['TFT_Item_GuinsoosRageblade', 'TFT_Item_RecurveBow', 'TFT_Item_PowerGauntlet'], 'name': '', 'rarity': 1, 'tier': 2}, {'character_id': 'TFT10_Kaisa', 'itemNames': ['TFT_Item_GuinsoosRageblade', 'TFT_Item_RapidFireCannon', 'TFT_Item_InfinityEdge'], 'name': '', 'rarity': 1, 'tier': 2}, {'character_id': 'TFT10_Neeko', 'itemNames': ['TFT_Item_WarmogsArmor', 'TFT_Item_WarmogsArmor', 'TFT_Item_RedBuff'], 'name': '', 'rarity': 2, 'tier': 2}, {'character_id': 'TFT10_MissFortune', 'itemNames': ['TFT_Item_SpearOfShojin', 'TFT_Item_Deathblade', 'TFT_Item_InfinityEdge'], 'name': '', 'rarity': 2, 'tier': 3}, {'character_id': 'TFT10_Ekko', 'itemNames': ['TFT_Item_GargoyleStoneplate', 'TFT10_Item_CrowdDiverEmblem', 'TFT_Item_Redemption'], 'name': '', 'rarity': 2, 'tier': 2}, {'character_id': 'TFT10_Ahri', 'itemNames': ['TFT_Item_ArchangelsStaff', 'TFT_Item_GiantsBelt', 'TFT_Item_Leviathan'], 'name': '', 'rarity': 4, 'tier': 2}, {'character_id': 'TFT10_Lucian', 'itemNames': ['TFT_Item_RapidFireCannon'], 'name': '', 'rarity': 6, 'tier': 1}]",5897ad9f-4665-4372-8f3e-6c878adb8918,1,1,PetTFTAvatar,,"{'data_version': '5', 'match_id': 'NA1_4868378111', 'participants': ['Y6e0IKh_LhegKYsYvLXCsl5GF6m9sfOtTxkJ03cZimf0l1P4ovs92YwbapGu-OaJ9dRCbdHIuAQqDA', 'Cv5ZEXhy76wJcRdlErrM5QwFP4ZeOzJ_RsUyrv08jFC0YdMTQdK9Ey4uvfk0mOqW4ePXLEeHvJQz9A', 'hlxvrOeUswQFIc1QZvSucygoiaH_Dj25l87qWNFLhFaktp9SIjqVsur5GLj94ut6m2zOM_CD-jBh7Q', '2CdMn8WaNDt1Qmvb1hIRlL4GB9la67_Wl6wWLMCFZIt-XrfRrkIQWfD2mZwDKhDbjPDx_4OS3YCTFw', 'BvNYxYxwNQpqCgMHXx_mR5hq16MwGCy3Bk-leiJWumNn3aCkincqbESk6zIFDjGKkfMZi5CmdrZUbQ', 'jTZWiO_HTXeQL3dYrcinilLWmWKI-t18zt5Jt-fSSQRfEXEHC_OasGOXBUdSoizm-x6Jv7aAu2QYSQ', 'jh3kUnBHOh7ugAesN5myqCyJUKD3tARrXc3AcD5t-QwS6AWrWxIPnVqXzEWUgmcQQSk_e9t8MWRYmA', 'Gbup6fIn6jdjCu7ZTmaZ_y-P7qwYeYxSl6yndSJSBQVV5U19xgb2H38Hla66cwvbU87n7E-0XPEuEQ']}",River Sprite1
1,"['TFT9_Augment_SupportCache', 'TFT9_Augment_BuildingACollectionPlusPlus', 'TFT9_Augment_GreaterJeweledLotus']",2,34,9,4,0,Cv5ZEXhy76wJcRdlErrM5QwFP4ZeOzJ_RsUyrv08jFC0YdMTQdK9Ey4uvfk0mOqW4ePXLEeHvJQz9A,1973.705322265625,115,"[{'name': 'Set10_Brawler', 'num_units': 2, 'style': 1, 'tier_current': 1, 'tier_total': 3}, {'name': 'Set10_Dazzler', 'num_units': 3, 'style': 1, 'tier_current': 1, 'tier_total': 3}, {'name': 'Set10_Fighter', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Funk', 'num_units': 6, 'style': 3, 'tier_current': 4, 'tier_total': 4}, {'name': 'Set10_Guardian', 'num_units': 2, 'style': 1, 'tier_current': 1, 'tier_total': 3}, {'name': 'Set10_Hyperpop', 'num_units': 1, 'style': 1, 'tier_current': 1, 'tier_total': 4}, {'name': 'Set10_IllBeats', 'num_units': 1, 'style': 5, 'tier_current': 1, 'tier_total': 1}, {'name': 'Set10_Jazz', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Pentakill', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 4}, {'name': 'Set10_Quickshot', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Sentinel', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 4}, {'name': 'Set10_Spellweaver', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 4}]","[{'character_id': 'TFT10_Taric', 'itemNames': ['TFT_Item_RadiantVirtue', 'TFT_Item_WarmogsArmor', 'TFT_Item_DragonsClaw'], 'name': '', 'rarity': 0, 'tier': 2}, {'character_id': 'TFT10_Nami', 'itemNames': [], 'name': '', 'rarity': 0, 'tier': 1}, {'character_id': 'TFT10_Gragas', 'itemNames': ['TFT_Item_Redemption', 'TFT_Item_GargoyleStoneplate'], 'name': '', 'rarity': 1, 'tier': 2}, {'character_id': 'TFT10_Blitzcrank', 'itemNames': ['TFT_Item_RedBuff', 'TFT_Item_FrozenHeart', 'TFT_Item_NightHarvester'], 'name': '', 'rarity': 4, 'tier': 2}, {'character_id': 'TFT10_TwistedFate', 'itemNames': ['TFT_Item_JeweledGauntlet', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_SpearOfShojin'], 'name': '', 'rarity': 4, 'tier': 2}, {'character_id': 'TFT10_Ziggs', 'itemNames': ['TFT_Item_BlueBuff', 'TFT_Item_MadredsBloodrazor'], 'name': '', 'rarity': 6, 'tier': 2}, {'character_id': 'TFT10_Illaoi', 'itemNames': [], 'name': '', 'rarity': 6, 'tier': 1}, {'character_id': 'TFT10_Lucian', 'itemNames': [], 'name': '', 'rarity': 6, 'tier': 2}, {'character_id': 'TFT10_Yorick', 'itemNames': [], 'name': '', 'rarity': 6, 'tier': 1}]",abff8702-0465-4a63-8d23-46a664b769be,6024,24,PetPenguKnight,,"{'data_version': '5', 'match_id': 'NA1_4868378111', 'participants': ['Y6e0IKh_LhegKYsYvLXCsl5GF6m9sfOtTxkJ03cZimf0l1P4ovs92YwbapGu-OaJ9dRCbdHIuAQqDA', 'Cv5ZEXhy76wJcRdlErrM5QwFP4ZeOzJ_RsUyrv08jFC0YdMTQdK9Ey4uvfk0mOqW4ePXLEeHvJQz9A', 'hlxvrOeUswQFIc1QZvSucygoiaH_Dj25l87qWNFLhFaktp9SIjqVsur5GLj94ut6m2zOM_CD-jBh7Q', '2CdMn8WaNDt1Qmvb1hIRlL4GB9la67_Wl6wWLMCFZIt-XrfRrkIQWfD2mZwDKhDbjPDx_4OS3YCTFw', 'BvNYxYxwNQpqCgMHXx_mR5hq16MwGCy3Bk-leiJWumNn3aCkincqbESk6zIFDjGKkfMZi5CmdrZUbQ', 'jTZWiO_HTXeQL3dYrcinilLWmWKI-t18zt5Jt-fSSQRfEXEHC_OasGOXBUdSoizm-x6Jv7aAu2QYSQ', 'jh3kUnBHOh7ugAesN5myqCyJUKD3tARrXc3AcD5t-QwS6AWrWxIPnVqXzEWUgmcQQSk_e9t8MWRYmA', 'Gbup6fIn6jdjCu7ZTmaZ_y-P7qwYeYxSl6yndSJSBQVV5U19xgb2H38Hla66cwvbU87n7E-0XPEuEQ']}",Akana Featherknight3
2,"['TFT10_Augment_HeartCollector', 'TFT6_Augment_RadiantRelics', 'TFT9_Augment_BlindingSpeed']",6,30,8,5,2,hlxvrOeUswQFIc1QZvSucygoiaH_Dj25l87qWNFLhFaktp9SIjqVsur5GLj94ut6m2zOM_CD-jBh7Q,1762.32763671875,75,"[{'name': 'Set10_CrowdDive', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Deadeye', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Edgelord', 'num_units': 3, 'style': 1, 'tier_current': 1, 'tier_total': 3}, {'name': 'Set10_Fighter', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Guardian', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Pentakill', 'num_units': 3, 'style': 1, 'tier_current': 1, 'tier_total': 4}, {'name': 'Set10_PopBand', 'num_units': 6, 'style': 2, 'tier_current': 2, 'tier_total': 4}, {'name': 'Set10_Quickshot', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Sentinel', 'num_units': 2, 'style': 1, 'tier_current': 1, 'tier_total': 4}, {'name': 'Set10_TwoSides', 'num_units': 1, 'style': 5, 'tier_current': 1, 'tier_total': 1}]","[{'character_id': 'TFT10_KSante', 'itemNames': [], 'name': '', 'rarity': 0, 'tier': 2}, {'character_id': 'TFT10_Aphelios', 'itemNames': ['TFT_Item_GuinsoosRageblade', 'TFT_Item_RunaansHurricane', 'TFT_Item_MadredsBloodrazor'], 'name': '', 'rarity': 1, 'tier': 2}, {'character_id': 'TFT10_Yone', 'itemNames': [], 'name': '', 'rarity': 2, 'tier': 1}, {'character_id': 'TFT10_Mordekaiser', 'itemNames': ['TFT_Item_RedBuff', 'TFT_Item_FrozenHeart', 'TFT5_Item_NightHarvesterRadiant'], 'name': '', 'rarity': 2, 'tier': 2}, {'character_id': 'TFT10_Ezreal', 'itemNames': ['TFT_Item_InfinityEdge', 'TFT5_Item_HextechGunbladeRadiant', 'TFT_Item_RapidFireCannon'], 'name': '', 'rarity': 4, 'tier': 2}, {'character_id': 'TFT10_Viego', 'itemNames': ['TFT_Item_Leviathan'], 'name': '', 'rarity': 4, 'tier': 1}, {'character_id': 'TFT10_Yorick', 'itemNames': ['TFT9_Item_OrnnPrototypeForge', 'TFT7_Item_ShimmerscaleGoldmancersStaff', 'TFT4_Item_OrnnEternalWinter'], 'name': '', 'rarity': 6, 'tier': 1}, {'character_id': 'TFT10_Kayn', 'itemNames': ['TFT_Item_TitansResolve', 'TFT_Item_PowerGauntlet', 'TFT_Item_Bloodthirster'], 'name': '', 'rarity': 6, 'tier': 1}]",c4b96b47-3879-498f-a397-dc1e180c8a0c,25042,42,PetAoShin,,"{'data_version': '5', 'match_id': 'NA1_4868378111', 'participants': ['Y6e0IKh_LhegKYsYvLXCsl5GF6m9sfOtTxkJ03cZimf0l1P4ovs92YwbapGu-OaJ9dRCbdHIuAQqDA', 'Cv5ZEXhy76wJcRdlErrM5QwFP4ZeOzJ_RsUyrv08jFC0YdMTQdK9Ey4uvfk0mOqW4ePXLEeHvJQz9A', 'hlxvrOeUswQFIc1QZvSucygoiaH_Dj25l87qWNFLhFaktp9SIjqVsur5GLj94ut6m2zOM_CD-jBh7Q', '2CdMn8WaNDt1Qmvb1hIRlL4GB9la67_Wl6wWLMCFZIt-XrfRrkIQWfD2mZwDKhDbjPDx_4OS3YCTFw', 'BvNYxYxwNQpqCgMHXx_mR5hq16MwGCy3Bk-leiJWumNn3aCkincqbESk6zIFDjGKkfMZi5CmdrZUbQ', 'jTZWiO_HTXeQL3dYrcinilLWmWKI-t18zt5Jt-fSSQRfEXEHC_OasGOXBUdSoizm-x6Jv7aAu2QYSQ', 'jh3kUnBHOh7ugAesN5myqCyJUKD3tARrXc3AcD5t-QwS6AWrWxIPnVqXzEWUgmcQQSk_e9t8MWRYmA', 'Gbup6fIn6jdjCu7ZTmaZ_y-P7qwYeYxSl6yndSJSBQVV5U19xgb2H38Hla66cwvbU87n7E-0XPEuEQ']}",
3,"['TFT10_Augment_LearningToSpell', 'TFT9_Augment_FinalReserves', 'TFT7_Augment_LuckyGlovesPlus']",2,30,9,6,0,2CdMn8WaNDt1Qmvb1hIRlL4GB9la67_Wl6wWLMCFZIt-XrfRrkIQWfD2mZwDKhDbjPDx_4OS3YCTFw,1759.52685546875,69,"[{'name': 'Set10_Brawler', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Dazzler', 'num_units': 4, 'style': 3, 'tier_current': 2, 'tier_total': 3}, {'name': 'Set10_EDM', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 4}, {'name': 'Set10_Funk', 'num_units': 4, 'style': 2, 'tier_current': 2, 'tier_total': 4}, {'name': 'Set10_Hyperpop', 'num_units': 1, 'style': 1, 'tier_current': 1, 'tier_total': 4}, {'name': 'Set10_Jazz', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_KDA', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 4}, {'name': 'Set10_Quickshot', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Sentinel', 'num_units': 2, 'style': 1, 'tier_current': 1, 'tier_total': 4}, {'name': 'Set10_Spellweaver', 'num_units': 2, 'style': 0, 'tier_current': 0, 'tier_total': 4}]","[{'character_id': 'TFT10_Nami', 'itemNames': [], 'name': '', 'rarity': 0, 'tier': 2}, {'character_id': 'TFT10_Gragas', 'itemNames': ['TFT_Item_GargoyleStoneplate', 'TFT_Item_RedBuff', 'TFT_Item_NightHarvester'], 'name': '', 'rarity': 1, 'tier': 2}, {'character_id': 'TFT10_Gragas', 'itemNames': [], 'name': '', 'rarity': 1, 'tier': 1}, {'character_id': 'TFT10_Lux', 'itemNames': [], 'name': '', 'rarity': 2, 'tier': 1}, {'character_id': 'TFT10_Ahri', 'itemNames': [], 'name': '', 'rarity': 4, 'tier': 1}, {'character_id': 'TFT10_Blitzcrank', 'itemNames': ['TFT_Item_ThiefsGloves', 'TFT_Item_WarmogsArmor', 'TFT_Item_GargoyleStoneplate'], 'name': '', 'rarity': 4, 'tier': 2}, {'character_id': 'TFT10_TwistedFate', 'itemNames': [], 'name': '', 'rarity': 4, 'tier': 1}, {'character_id': 'TFT10_Ziggs', 'itemNames': ['TFT_Item_JeweledGauntlet', 'TFT_Item_ArchangelsStaff', 'TFT_Item_GuinsoosRageblade'], 'name': '', 'rarity': 6, 'tier': 1}, {'character_id': 'TFT10_Lucian', 'itemNames': [], 'name': '', 'rarity': 6, 'tier': 1}]",a4cd9978-2b46-4f53-bb81-5ea94183bfb3,22024,24,PetPegasus,,"{'data_version': '5', 'match_id': 'NA1_4868378111', 'participants': ['Y6e0IKh_LhegKYsYvLXCsl5GF6m9sfOtTxkJ03cZimf0l1P4ovs92YwbapGu-OaJ9dRCbdHIuAQqDA', 'Cv5ZEXhy76wJcRdlErrM5QwFP4ZeOzJ_RsUyrv08jFC0YdMTQdK9Ey4uvfk0mOqW4ePXLEeHvJQz9A', 'hlxvrOeUswQFIc1QZvSucygoiaH_Dj25l87qWNFLhFaktp9SIjqVsur5GLj94ut6m2zOM_CD-jBh7Q', '2CdMn8WaNDt1Qmvb1hIRlL4GB9la67_Wl6wWLMCFZIt-XrfRrkIQWfD2mZwDKhDbjPDx_4OS3YCTFw', 'BvNYxYxwNQpqCgMHXx_mR5hq16MwGCy3Bk-leiJWumNn3aCkincqbESk6zIFDjGKkfMZi5CmdrZUbQ', 'jTZWiO_HTXeQL3dYrcinilLWmWKI-t18zt5Jt-fSSQRfEXEHC_OasGOXBUdSoizm-x6Jv7aAu2QYSQ', 'jh3kUnBHOh7ugAesN5myqCyJUKD3tARrXc3AcD5t-QwS6AWrWxIPnVqXzEWUgmcQQSk_e9t8MWRYmA', 'Gbup6fIn6jdjCu7ZTmaZ_y-P7qwYeYxSl6yndSJSBQVV5U19xgb2H38Hla66cwvbU87n7E-0XPEuEQ']}",K/DA POP/STARS Lightcharger3
4,"['TFT9_Augment_PandorasItems2', 'TFT9_Augment_BuildingACollectionPlusPlus', 'TFT9_Augment_GreaterJeweledLotus']",1,28,8,7,0,BvNYxYxwNQpqCgMHXx_mR5hq16MwGCy3Bk-leiJWumNn3aCkincqbESk6zIFDjGKkfMZi5CmdrZUbQ,1664.1390380859375,73,"[{'name': 'Set10_Brawler', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Country', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_CrowdDive', 'num_units': 4, 'style': 3, 'tier_current': 2, 'tier_total': 3}, {'name': 'Set10_Dazzler', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_EDM', 'num_units': 5, 'style': 3, 'tier_current': 4, 'tier_total': 4}, {'name': 'Set10_Edgelord', 'num_units': 2, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Fighter', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_KDA', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 4}, {'name': 'Set10_PopBand', 'num_units': 2, 'style': 0, 'tier_current': 0, 'tier_total': 4}, {'name': 'Set10_TwoSides', 'num_units': 1, 'style': 5, 'tier_current': 1, 'tier_total': 1}]","[{'character_id': 'TFT10_Evelynn', 'itemNames': [], 'name': '', 'rarity': 0, 'tier': 2}, {'character_id': 'TFT10_Jax', 'itemNames': [], 'name': '', 'rarity': 1, 'tier': 2}, {'character_id': 'TFT10_Katarina', 'itemNames': [], 'name': '', 'rarity': 1, 'tier': 1}, {'character_id': 'TFT10_Yone', 'itemNames': ['TFT_Item_Bloodthirster', 'TFT_Item_InfinityEdge', 'TFT_Item_UnstableConcoction'], 'name': '', 'rarity': 2, 'tier': 2}, {'character_id': 'TFT10_Lux', 'itemNames': [], 'name': '', 'rarity': 2, 'tier': 2}, {'character_id': 'TFT10_Zac', 'itemNames': ['TFT_Item_RedBuff', 'TFT_Item_WarmogsArmor', 'TFT_Item_GiantsBelt'], 'name': '', 'rarity': 4, 'tier': 1}, {'character_id': 'TFT10_Zed', 'itemNames': ['TFT_Item_Deathblade', 'TFT_Item_LastWhisper', 'TFT_Item_InfinityEdge'], 'name': '', 'rarity': 4, 'tier': 1}, {'character_id': 'TFT10_Kayn', 'itemNames': ['TFT_Item_JeweledGauntlet', 'TFT_Item_RabadonsDeathcap'], 'name': '', 'rarity': 6, 'tier': 1}]",51ea9377-6144-4ddd-9763-9d898839eba3,58002,2,PetChibiAkali,,"{'data_version': '5', 'match_id': 'NA1_4868378111', 'participants': ['Y6e0IKh_LhegKYsYvLXCsl5GF6m9sfOtTxkJ03cZimf0l1P4ovs92YwbapGu-OaJ9dRCbdHIuAQqDA', 'Cv5ZEXhy76wJcRdlErrM5QwFP4ZeOzJ_RsUyrv08jFC0YdMTQdK9Ey4uvfk0mOqW4ePXLEeHvJQz9A', 'hlxvrOeUswQFIc1QZvSucygoiaH_Dj25l87qWNFLhFaktp9SIjqVsur5GLj94ut6m2zOM_CD-jBh7Q', '2CdMn8WaNDt1Qmvb1hIRlL4GB9la67_Wl6wWLMCFZIt-XrfRrkIQWfD2mZwDKhDbjPDx_4OS3YCTFw', 'BvNYxYxwNQpqCgMHXx_mR5hq16MwGCy3Bk-leiJWumNn3aCkincqbESk6zIFDjGKkfMZi5CmdrZUbQ', 'jTZWiO_HTXeQL3dYrcinilLWmWKI-t18zt5Jt-fSSQRfEXEHC_OasGOXBUdSoizm-x6Jv7aAu2QYSQ', 'jh3kUnBHOh7ugAesN5myqCyJUKD3tARrXc3AcD5t-QwS6AWrWxIPnVqXzEWUgmcQQSk_e9t8MWRYmA', 'Gbup6fIn6jdjCu7ZTmaZ_y-P7qwYeYxSl6yndSJSBQVV5U19xgb2H38Hla66cwvbU87n7E-0XPEuEQ']}",
5,"['TFT9_Augment_StarsAreBorn', 'TFT6_Augment_RadiantRelics', 'TFT9_Augment_ImpenetrableBulwark']",128,20,5,8,0,jTZWiO_HTXeQL3dYrcinilLWmWKI-t18zt5Jt-fSSQRfEXEHC_OasGOXBUdSoizm-x6Jv7aAu2QYSQ,1186.434326171875,6,"[{'name': 'Set10_8Bit', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Deadeye', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Emo', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_Guardian', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}, {'name': 'Set10_KDA', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 4}, {'name': 'Set10_Pentakill', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 4}, {'name': 'Set10_Sentinel', 'num_units': 2, 'style': 1, 'tier_current': 1, 'tier_total': 4}, {'name': 'Set10_Superfan', 'num_units': 1, 'style': 0, 'tier_current': 0, 'tier_total': 3}]","[{'character_id': 'TFT10_Corki', 'itemNames': [], 'name': '', 'rarity': 0, 'tier': 2}, {'character_id': 'TFT10_Corki', 'itemNames': [], 'name': '', 'rarity': 0, 'tier': 2}, {'character_id': 'TFT10_Lillia', 'itemNames': [], 'name': '', 'rarity': 0, 'tier': 2}, {'character_id': 'TFT10_Amumu', 'itemNames': [], 'name': '', 'rarity': 2, 'tier': 1}, {'character_id': 'TFT10_Mordekaiser', 'itemNames': [], 'name': '', 'rarity': 2, 'tier': 1}]",d390a59c-90a6-4af4-b4d1-7ea39503487c,22016,16,PetPegasus,,"{'data_version': '5', 'match_id': 'NA1_4868378111', 'participants': ['Y6e0IKh_LhegKYsYvLXCsl5GF6m9sfOtTxkJ03cZimf0l1P4ovs92YwbapGu-OaJ9dRCbdHIuAQqDA', 'Cv5ZEXhy76wJcRdlErrM5QwFP4ZeOzJ_RsUyrv08jFC0YdMTQdK9Ey4uvfk0mOqW4ePXLEeHvJQz9A', 'hlxvrOeUswQFIc1QZvSucygoiaH_Dj25l87qWNFLhFaktp9SIjqVsur5GLj94ut6m2zOM_CD-jBh7Q', '2CdMn8WaNDt1Qmvb1hIRlL4GB9la67_Wl6wWLMCFZIt-XrfRrkIQWfD2mZwDKhDbjPDx_4OS3YCTFw', 'BvNYxYxwNQpqCgMHXx_mR5hq16MwGCy3Bk-leiJWumNn3aCkincqbESk6zIFDjGKkfMZi5CmdrZUbQ', 'jTZWiO_HTXeQL3dYrcinilLWmWKI-t18zt5Jt-fSSQRfEXEHC_OasGOXBUdSoizm-x6Jv7aAu2QYSQ', 'jh3kUnBHOh7ugAesN5myqCyJUKD3tARrXc3AcD5t-QwS6AWrWxIPnVqXzEWUgmcQQSk_e9t8MWRYmA', 'Gbup6fIn6jdjCu7ZTmaZ_y-P7qwYeYxSl6yndSJSBQVV5U19xgb2H38Hla66cwvbU87n7E-0XPEuEQ']}",Arcade Lightcharger1
